Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###230	3.2	6.5	0.0	F10	5548088	5548118	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	303439	1	0.004

###265/335/32758	16.847	1.669	2.006	F10	5549563	5559791	6235	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8693	(114)	303440/303441/303442	3	0.708
###257/516	21.091	0.884	8.524	F10	10772335	10772895	203	+	hAT-1_GR	DNA/hAT	1	4719	(0)	304836/304837	2	0.043
257	18.3	1.6	3.3	F10	10772335	10772396	61	+	hAT-1_GR	DNA/hAT	1	61	(4658)	304836	1
516	22.2	0.6	10.6	F10	10772740	10772895	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	304837	1

###420	26.2	0.7	7.2	F10	10904106	10904253	139	+	hAT-1_GR	DNA/hAT	4578	4716	(3)	304896	1	0.029

###500/515	20.611	5.699	8.376	F10	24026049	24026704	311	C	hAT-1_GR	DNA/hAT	(0)	4719	4	309597/309598	2	0.066
500	25.3	6.7	0.0	F10	24026049	24026198	160	C	hAT-1_GR	DNA/hAT	(0)	4719	4560	309597	1
515	16.4	4.8	15.9	F10	24026538	24026704	151	C	hAT-1_GR	DNA/hAT	(4565)	154	4	309598	1

###345	28.5	17.9	0.0	F10	24328887	24329065	211	+	hAT-1_GR	DNA/hAT	3610	3820	(899)	309709	1	0.045

###1903/20404	9.095	3.949	4.553	F10	24367900	24372762	3626	+	hAT-1_GR	DNA/hAT	1	4719	(0)	309720/309721	2	0.768
1903	13.8	6.9	21.3	F10	24367900	24368634	648	+	hAT-1_GR	DNA/hAT	1	648	(4071)	309720	1
20404	7.9	3.2	0.3	F10	24369869	24372762	2978	+	hAT-1_GR	DNA/hAT	1742	4719	(0)	309721	1

###576/372	20.791	10.627	1.514	F10	24381310	24381915	288	C	hAT-1_GR	DNA/hAT	(0)	4719	4	309725/309726	2	0.061
576	22.9	1.4	2.7	F10	24381310	24381457	146	C	hAT-1_GR	DNA/hAT	(0)	4719	4574	309725	1
372	18.1	22.4	0.0	F10	24381800	24381915	142	C	hAT-1_GR	DNA/hAT	(4574)	145	4	309726	1

###19357/2073	8.516	5.091	3.963	F10	49999491	50007192	3518	C	hAT-1_GR	DNA/hAT	(0)	4719	1	320531/320534	2	0.745
19357	7.0	5.8	0.3	F10	49999491	50002271	2932	C	hAT-1_GR	DNA/hAT	(0)	4719	1788	320531	1
2073	14.7	2.2	18.9	F10	50006511	50007192	586	C	hAT-1_GR	DNA/hAT	(4133)	586	1	320534	1

###376	18.7	1.3	21.6	F10	50045534	50045683	125	C	hAT-1_GR	DNA/hAT	(4591)	128	4	320558	1	0.026

###242	29.6	1.6	4.8	F10	50056727	50056854	124	C	hAT-1_GR	DNA/hAT	(4591)	128	5	320559	1	0.026

###520	20.6	1.1	9.8	F10	50097835	50098012	164	C	hAT-1_GR	DNA/hAT	(0)	4719	4556	320575	1	0.035

###1616/13694	6.803	1.838	3.894	F10	69903935	69907074	2195	+	hAT-1_GR	DNA/hAT	1	3348	(1371)	329903/329904	2	0.465
1616	15.8	6.3	14.5	F10	69903935	69904534	557	+	hAT-1_GR	DNA/hAT	1	557	(4162)	329903	1
13694	3.5	0.2	0.0	F10	69905441	69907074	1638	+	hAT-1_GR	DNA/hAT	1711	3348	(1371)	329904	1

###929/727	13.150	5.700	4.550	F10	69944996	69946198	354	C	hAT-1_GR	DNA/hAT	(0)	4719	12	329918/329919	2	0.075
929	10.9	5.7	5.7	F10	69944996	69945170	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	329918	1
727	15.4	5.7	3.4	F10	69946024	69946198	179	C	hAT-1_GR	DNA/hAT	(4529)	190	12	329919	1

###261	31.3	6.1	0.6	F10	73995855	73996018	173	+	hAT-1_GR	DNA/hAT	4547	4719	(0)	331565	1	0.037

###347	28.6	4.3	5.0	F10	73997948	73998087	139	+	hAT-1_GR	DNA/hAT	4578	4716	(3)	331566	1	0.029

###333/9816/559	21.983	1.230	2.776	F10	74165853	74172870	2527	+	hAT-1_GR	DNA/hAT	3	4719	(0)	331637/331644/331645	3	0.535
333	13.9	2.6	8.1	F10	74165853	74165930	74	+	hAT-1_GR	DNA/hAT	3	76	(4643)	331637	1
9816	22.3	1.2	2.4	F10	74169864	74172201	2311	+	hAT-1_GR	DNA/hAT	1885	4195	(524)	331644	1
559	20.1	0.6	10.6	F10	74172715	74172870	142	+	hAT-1_GR	DNA/hAT	4578	4719	(0)	331645	1

###228	20.0	7.0	7.0	F10	74165862	74165947	86	C	hAT-1_GR	DNA/hAT	(4604)	115	30	331638	1	0.018

###269	16.2	2.7	8.6	F10	74166832	74166905	70	+	hAT-1_GR	DNA/hAT	1	70	(4649)	331641	1	0.015

###353	17.4	7.4	10.4	F10	74167832	74167979	144	+	hAT-1_GR	DNA/hAT	1	144	(4575)	331643	1	0.031

###1021/930/21265/3687	6.039	1.420	3.176	F10	74187089	74192244	3474	+	hAT-1_GR	DNA/hAT	1	4719	(0)	331648/331649/331650/331651	4	0.736
1021	15.3	4.7	12.6	F10	74187089	74187387	278	+	hAT-1_GR	DNA/hAT	1	278	(4441)	331648	1
930	12.0	1.0	8.6	F10	74187637	74187836	186	+	hAT-1_GR	DNA/hAT	372	557	(4162)	331649	1
21265	3.7	1.1	0.5	F10	74189014	74191639	2642	+	hAT-1_GR	DNA/hAT	1710	4351	(368)	331650	1
3687	6.5	0.3	5.8	F10	74191640	74192244	574	+	hAT-1_GR	DNA/hAT	4146	4719	(0)	331651	1

###1172/700	13.216	2.212	10.617	F10	74222940	74224200	440	C	hAT-1_GR	DNA/hAT	(0)	4719	1	331655/331656	2	0.093
1172	7.5	0.0	5.7	F10	74222940	74223124	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	331655	1
700	16.8	3.6	13.7	F10	74223906	74224200	265	C	hAT-1_GR	DNA/hAT	(4454)	265	1	331656	1

###308	25.7	1.8	3.7	F10	74230848	74230956	107	+	hAT-1_GR	DNA/hAT	4613	4719	(0)	331658	1	0.023

###326	28.7	2.9	5.9	F10	74251151	74251324	169	+	hAT-1_GR	DNA/hAT	4551	4719	(0)	331659	1	0.036

###755/1122	11.502	0.000	10.220	F10	74427739	74428987	329	+	hAT-1_GR	DNA/hAT	1	4719	(0)	331715/331716	2	0.070
755	12.1	0.0	17.5	F10	74427739	74427919	154	+	hAT-1_GR	DNA/hAT	1	154	(4565)	331715	1
1122	10.9	0.0	2.9	F10	74428808	74428987	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	331716	1

###272	15.5	19.3	2.2	F10	74427829	74427947	139	C	hAT-1_GR	DNA/hAT	(4571)	148	10	331715	1	0.029

###1014/726	14.742	0.528	6.604	F10	74605624	74606823	351	C	hAT-1_GR	DNA/hAT	(0)	4719	1	331781/331782	2	0.074
1014	14.9	0.0	0.0	F10	74605624	74605798	175	C	hAT-1_GR	DNA/hAT	(0)	4719	4545	331781	1
726	14.6	1.0	12.5	F10	74606628	74606823	176	C	hAT-1_GR	DNA/hAT	(4543)	176	1	331782	1

###987/953/21182/3570	5.882	1.329	5.005	F10	85925855	85931020	3521	+	hAT-1_GR	DNA/hAT	1	4719	(0)	335042/335043/335044/335045	4	0.746
987	15.1	2.8	23.1	F10	85925855	85926217	303	+	hAT-1_GR	DNA/hAT	1	303	(4416)	335042	1
953	12.8	1.8	8.1	F10	85926370	85926591	209	+	hAT-1_GR	DNA/hAT	349	557	(4162)	335043	1
21182	3.3	1.2	1.4	F10	85927768	85930414	2641	+	hAT-1_GR	DNA/hAT	1711	4351	(368)	335044	1
3570	7.4	0.3	5.9	F10	85930415	85931020	574	+	hAT-1_GR	DNA/hAT	4146	4719	(0)	335045	1

###727/1077	17.514	4.077	8.548	F10	86064602	86069959	491	+	hAT-1_GR	DNA/hAT	1	4719	(0)	335079/335085	2	0.104
727	19.5	6.2	13.0	F10	86064602	86064937	316	+	hAT-1_GR	DNA/hAT	1	316	(4403)	335079	1
1077	13.7	0.0	0.0	F10	86069785	86069959	175	+	hAT-1_GR	DNA/hAT	4545	4719	(0)	335085	1

###4708	30.9	2.4	2.1	F10	14009683	14011872	2197	C	hAT-1_TC	DNA/hAT	(245)	2955	759	305867	1	0.687

###4107	31.0	2.4	1.9	F10	81733000	81734947	1957	C	hAT-1_TC	DNA/hAT	(485)	2715	759	334004	1	0.612

###336/271	22.233	0.000	5.333	F10	11599089	11599579	154	C	hAT-2_GR	DNA/hAT	(35)	5220	2	305044/305045	2	0.029
336	24.1	0.0	8.0	F10	11599089	11599196	100	C	hAT-2_GR	DNA/hAT	(35)	5220	5121	305044	1
271	18.5	0.0	0.0	F10	11599526	11599579	54	C	hAT-2_GR	DNA/hAT	(5200)	55	2	305045	1

###343/3829	13.140	1.876	0.259	F10	11628701	11635721	700	C	hAT-2_GR	DNA/hAT	(1)	5254	4498	305055/305055	2	0.133
343	28.4	1.1	0.0	F10	11628701	11628795	96	C	hAT-2_GR	DNA/hAT	(1)	5254	5159	305055	1
3829	10.7	2.0	0.3	F10	11635128	11635721	604	C	hAT-2_GR	DNA/hAT	(154)	5101	4498	305055	1

###330	20.9	1.1	1.1	F10	11711877	11711963	87	+	hAT-2_GR	DNA/hAT	5132	5218	(37)	305086	1	0.017

###265	33.3	6.2	0.0	F10	17659799	17659894	102	C	hAT-2_GR	DNA/hAT	(0)	5255	5154	307131	1	0.019

###13036/381	12.552	0.805	0.290	F10	17777012	17783307	2081	+	hAT-2_GR	DNA/hAT	2838	5255	(0)	307174/307176	2	0.396
13036	11.9	0.6	0.0	F10	17777012	17778956	1957	+	hAT-2_GR	DNA/hAT	2838	4794	(461)	307174	1
381	22.7	4.0	4.8	F10	17783183	17783307	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	307176	1

###2203/3407	15.744	1.299	0.000	F10	32574010	32574949	604	+	hAT-2_GR	DNA/hAT	593	1196	(4059)	312706/312707	2	0.115
2203	14.9	1.6	0.0	F10	32574010	32574385	382	+	hAT-2_GR	DNA/hAT	593	974	(4281)	312706	1
3407	16.3	1.1	0.0	F10	32574380	32574949	576	+	hAT-2_GR	DNA/hAT	621	1196	(4059)	312707	1

###3699	14.6	1.0	0.0	F10	32585578	32586175	604	+	hAT-2_GR	DNA/hAT	593	1196	(4059)	312709	1	0.115

###244	28.1	11.4	3.2	F10	32651747	32651860	123	+	hAT-2_GR	DNA/hAT	5133	5255	(0)	312735	1	0.023

###307/482	21.538	0.565	4.027	F10	32834888	32835444	178	+	hAT-2_GR	DNA/hAT	2	5255	(0)	312804/312805	2	0.034
307	18.5	0.0	0.0	F10	32834888	32834941	54	+	hAT-2_GR	DNA/hAT	2	55	(5200)	312804	1
482	22.8	0.8	5.7	F10	32835315	32835444	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	312805	1

###236/408	23.675	5.888	0.000	F10	32854810	32855341	179	+	hAT-2_GR	DNA/hAT	2	5255	(0)	312809/312810	2	0.034
236	16.0	8.0	0.0	F10	32854810	32854859	54	+	hAT-2_GR	DNA/hAT	2	55	(5200)	312809	1
408	26.9	5.0	0.0	F10	32855223	32855341	125	+	hAT-2_GR	DNA/hAT	5131	5255	(0)	312810	1

###362/307	26.844	6.684	0.471	F10	32863627	32864005	206	+	hAT-2_GR	DNA/hAT	2	5250	(5)	312814/312815	2	0.039
362	14.6	8.4	1.1	F10	32863627	32863709	89	+	hAT-2_GR	DNA/hAT	2	90	(5165)	312814	1
307	36.0	5.4	0.0	F10	32863895	32864005	117	+	hAT-2_GR	DNA/hAT	5134	5250	(5)	312815	1

###3982	12.4	1.0	0.0	F10	32869240	32869837	604	C	hAT-2_GR	DNA/hAT	(4059)	1196	593	312816	1	0.115

###3938	12.5	1.0	0.0	F10	32897520	32898117	604	C	hAT-2_GR	DNA/hAT	(4059)	1196	593	312834	1	0.115

###266	26.5	17.1	4.8	F10	33062379	33062489	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	312884	1	0.024

###5126	2.8	0.0	0.0	F10	35227084	35227687	604	+	hAT-2_GR	DNA/hAT	593	1196	(4059)	313709	1	0.115

###704/2511	12.067	3.907	1.121	F10	35259422	35259957	551	+	hAT-2_GR	DNA/hAT	593	1196	(4059)	313721/313722	2	0.105
704	13.9	4.2	4.2	F10	35259422	35259564	143	+	hAT-2_GR	DNA/hAT	593	735	(4520)	313721	1
2511	11.4	3.8	0.0	F10	35259565	35259957	408	+	hAT-2_GR	DNA/hAT	789	1196	(4059)	313722	1

###4187	10.0	1.0	0.0	F10	35263306	35263903	604	+	hAT-2_GR	DNA/hAT	593	1196	(4059)	313723	1	0.115

###1466/1347	12.104	4.545	0.000	F10	35305105	35305566	483	+	hAT-2_GR	DNA/hAT	593	1134	(4121)	313738/313739	2	0.092
1466	12.4	0.4	0.0	F10	35305105	35305338	235	+	hAT-2_GR	DNA/hAT	593	827	(4428)	313738	1
1347	11.8	8.8	0.0	F10	35305339	35305566	248	+	hAT-2_GR	DNA/hAT	887	1134	(4121)	313739	1

###242	34.8	1.3	1.3	F10	35305856	35306012	157	+	hAT-2_GR	DNA/hAT	788	944	(4311)	313740	1	0.030

###266/486	20.337	0.000	4.267	F10	76707016	76707512	168	+	hAT-2_GR	DNA/hAT	6	5255	(0)	332499/332500	2	0.032
266	13.6	0.0	0.0	F10	76707016	76707059	44	+	hAT-2_GR	DNA/hAT	6	49	(5206)	332499	1
486	22.6	0.0	5.7	F10	76707382	76707512	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	332500	1

###631/974/14303	8.677	2.841	0.734	F10	76905870	76909032	2403	C	hAT-2_GR	DNA/hAT	(0)	5255	2833	332561/332561/332561	3	0.457
631	21.4	0.0	3.7	F10	76905870	76906010	136	C	hAT-2_GR	DNA/hAT	(0)	5255	5120	332561	1
974	5.8	3.9	0.0	F10	76906380	76906533	160	C	hAT-2_GR	DNA/hAT	(156)	5099	4940	332561	1
14303	7.2	3.1	0.4	F10	76906974	76909032	2115	C	hAT-2_GR	DNA/hAT	(308)	4947	2833	332561	1

###258	26.8	3.5	8.3	F10	77075473	77075586	109	+	hAT-2_GR	DNA/hAT	5132	5240	(15)	332618	1	0.021

###564/15466	3.865	0.636	0.800	F10	82669312	82672427	2018	C	hAT-2_GR	DNA/hAT	(0)	5255	3225	334312/334312	2	0.384
564	14.8	7.8	0.8	F10	82669312	82669427	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	334312	1
15466	3.2	0.2	0.8	F10	82670522	82672427	1894	C	hAT-2_GR	DNA/hAT	(137)	5118	3225	334312	1

###474/652	17.293	1.568	2.777	F10	82686272	82686786	253	+	hAT-2_GR	DNA/hAT	1	5255	(0)	334314/334315	2	0.048
474	19.1	2.3	3.9	F10	82686272	82686402	129	+	hAT-2_GR	DNA/hAT	1	129	(5126)	334314	1
652	15.4	0.8	1.6	F10	82686662	82686786	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	334315	1

###447	26.7	0.0	4.8	F10	82867556	82867685	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	334361	1	0.024

###300	27.2	8.7	0.8	F10	82964836	82964950	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	334373	1	0.024

###449	28.2	0.0	0.8	F10	82964857	82964981	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	334373	1	0.024

###257	18.6	12.4	9.5	F10	2073693	2073805	116	C	hAT-3_TC	DNA/hAT	(50)	5112	4997	303019	1	0.022

###422/826	10.698	6.591	3.561	F10	2408874	2409289	245	+	hAT-3_TC	DNA/hAT	4709	4953	(209)	303037/303038	2	0.047
422	12.1	14.3	4.1	F10	2408874	2408985	123	+	hAT-3_TC	DNA/hAT	4709	4831	(331)	303037	1
826	9.5	0.0	3.1	F10	2409159	2409289	127	+	hAT-3_TC	DNA/hAT	4827	4953	(209)	303038	1

###3924	32.3	2.7	2.2	F10	24899639	24901926	2299	C	hAT-4_GM	DNA/hAT	(134)	3040	742	309935	1	0.724

###3865	31.6	2.9	2.1	F10	24277588	24279743	2172	C	hAT-4_PTr	DNA/hAT	(321)	3366	1195	309696	1	0.589

###987	29.1	0.2	3.1	F10	81732565	81732964	389	C	hAT-4_PTr	DNA/hAT	(329)	3358	2970	334003	1	0.106

###1069	27.8	1.2	0.6	F10	63441239	63441564	328	C	hAT-6_SBi	DNA/hAT	(260)	3185	2858	327169	1	0.095

###1243/2295	28.807	2.369	3.718	F10	70453766	70458295	1379	+	hAT-6_SBi	DNA/hAT	869	3185	(260)	330105/330109	2	0.400
1243	25.3	2.3	7.5	F10	70453766	70454201	415	+	hAT-6_SBi	DNA/hAT	869	1283	(2162)	330105	1
2295	30.4	2.4	2.0	F10	70457336	70458295	964	+	hAT-6_SBi	DNA/hAT	2222	3185	(260)	330109	1

###517/4751	27.314	1.990	1.135	F10	63445858	63447592	1750	C	ZhAT14_ZM	DNA/hAT-Tip100	(554)	2795	931	327172/327172	2	0.523
517	32.5	0.8	1.9	F10	63445858	63446117	257	C	ZhAT14_ZM	DNA/hAT-Tip100	(554)	2795	2539	327172	1
4751	26.4	2.2	1.0	F10	63446118	63447592	1493	C	ZhAT14_ZM	DNA/hAT-Tip100	(926)	2423	931	327172	1
